epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
65,150.6878748,0.33143,5.877,8e-05,3.9,0.2609313359146519,834549,103865.68865060055,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.6878748_acc-0.33143_epoch-65_ep-3.997_dl-8e-05_ap-3.90
66,150.4277067,0.33143,5.909,8e-05,3.9,0.3294696231064193,795829,101114.8308165444,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.4277067_acc-0.33143_epoch-66_ep-4.046_dl-8e-05_ap-3.90
67,150.0200223,0.33714,5.942,8e-05,3.9,0.3652320389636365,776344,109700.27305767198,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-150.0200223_acc-0.33714_epoch-67_ep-4.096_dl-8e-05_ap-3.90
68,148.5351294,0.34286,5.974,8e-05,3.8,0.4741896943524253,719871,94819.7810394159,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.5351294_acc-0.34286_epoch-68_ep-4.141_dl-8e-05_ap-3.80
69,148.6951306,0.33714,6.007,8e-05,3.8,0.3785655810572734,769202,104068.07137050216,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-148.6951306_acc-0.33714_epoch-69_ep-4.184_dl-8e-05_ap-3.80
70,147.3762715,0.32571,6.039,8e-05,3.8,0.4055641952621336,754941,100336.46087145372,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.3762715_acc-0.32571_epoch-70_ep-4.227_dl-8e-05_ap-3.80
71,147.5221231,0.33714,6.071,8e-05,3.8,0.3989177697957871,758427,102186.3725951556,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.5221231_acc-0.33714_epoch-71_ep-4.270_dl-8e-05_ap-3.80
72,147.2357205,0.33143,6.104,8e-05,3.8,0.4008917217844505,757390,100376.26313805304,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.2357205_acc-0.33143_epoch-72_ep-4.313_dl-8e-05_ap-3.80
73,147.2689582,0.33143,6.136,8e-05,3.8,0.4097975403843961,752729,99481.37459626916,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.2689582_acc-0.33143_epoch-73_ep-4.356_dl-8e-05_ap-3.80
74,147.2187892,0.33143,6.168,8e-05,3.8,0.4077864922675296,753779,98938.08790255098,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.2187892_acc-0.33143_epoch-74_ep-4.399_dl-8e-05_ap-3.80
75,147.100777,0.33143,6.201,8e-05,3.8,0.4078841070011414,753728,98998.72151486858,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1007770_acc-0.33143_epoch-75_ep-4.442_dl-8e-05_ap-3.80
76,147.2725087,0.33143,6.232,8e-05,3.8,0.4072583388557689,754055,100165.71497845564,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.2725087_acc-0.33143_epoch-76_ep-4.485_dl-8e-05_ap-3.80
77,147.1748679,0.33143,6.262,8e-05,3.8,0.4060171742439422,754704,99631.6479558584,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1748679_acc-0.33143_epoch-77_ep-4.528_dl-8e-05_ap-3.80
78,147.166132,0.33143,6.292,8e-05,3.7,0.4060420253074923,754691,99626.20051254348,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1661320_acc-0.33143_epoch-78_ep-4.566_dl-8e-05_ap-3.70
79,147.1672676,0.33143,6.322,8e-05,3.7,0.4061395220754171,754640,99666.93686532084,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1672676_acc-0.33143_epoch-79_ep-4.605_dl-8e-05_ap-3.70
80,147.1675577,0.33143,6.353,8e-05,3.7,0.4061356985486277,754642,99700.22173249096,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1675577_acc-0.33143_epoch-80_ep-4.643_dl-8e-05_ap-3.70
81,147.165915,0.33143,6.383,8e-05,3.7,0.4061337867890273,754643,99723.89588472933,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1659150_acc-0.33143_epoch-81_ep-4.682_dl-8e-05_ap-3.70
82,147.1656585,0.33143,6.413,8e-05,3.7,0.4061337867890273,754643,99727.81108111754,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656585_acc-0.33143_epoch-82_ep-4.720_dl-8e-05_ap-3.70
83,147.1656524,0.33143,6.443,8e-05,3.7,0.4061337867890273,754643,99727.81108111754,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656524_acc-0.33143_epoch-83_ep-4.758_dl-8e-05_ap-3.70
84,147.1656542,0.33143,6.474,8e-05,3.7,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656542_acc-0.33143_epoch-84_ep-4.797_dl-8e-05_ap-3.70
85,147.1656532,0.33143,6.504,8e-05,3.7,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656532_acc-0.33143_epoch-85_ep-4.835_dl-8e-05_ap-3.70
86,147.1656516,0.33143,6.534,8e-05,3.7,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656516_acc-0.33143_epoch-86_ep-4.873_dl-8e-05_ap-3.70
87,147.1656508,0.33143,6.564,8e-05,3.7,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-87_ep-4.912_dl-8e-05_ap-3.70
88,147.1656508,0.33143,6.595,8e-05,3.7,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-88_ep-4.950_dl-8e-05_ap-3.70
89,147.1656508,0.33143,6.625,8e-05,3.7,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-89_ep-4.988_dl-8e-05_ap-3.70
90,147.1656508,0.33143,6.655,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-90_ep-5.026_dl-8e-05_ap-3.60
91,147.1656508,0.33143,6.686,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-91_ep-5.061_dl-8e-05_ap-3.60
92,147.1656508,0.33143,6.716,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-92_ep-5.096_dl-8e-05_ap-3.60
93,147.1656508,0.33143,6.746,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-93_ep-5.131_dl-8e-05_ap-3.60
94,147.1656508,0.33143,6.776,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-94_ep-5.166_dl-8e-05_ap-3.60
95,147.1656508,0.33143,6.807,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-95_ep-5.201_dl-8e-05_ap-3.60
96,147.1656508,0.33143,6.837,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-96_ep-5.236_dl-8e-05_ap-3.60
97,147.1656508,0.33143,6.867,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-97_ep-5.271_dl-8e-05_ap-3.60
98,147.1656508,0.33143,6.896,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-98_ep-5.306_dl-8e-05_ap-3.60
99,147.1656508,0.33143,6.925,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-99_ep-5.341_dl-8e-05_ap-3.60
100,147.1656508,0.33143,6.953,8e-05,3.6,0.4061337867890273,754643,99727.84674656844,1000000,model/partialdp/20210423/221514/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.1656508_acc-0.33143_epoch-100_ep-5.376_dl-8e-05_ap-3.60
